D0921 20:50:23.680120       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint loader created at 20:50:23.680113698 (unix nanos: 1790038223680113698)
D0921 20:50:23.680260       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint metrics initialized at 20:50:23.680255729 (unix nanos: 1790038223680255729)
D0921 20:50:23.680297       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint notifying parent at 20:50:23.680291292 (unix nanos: 1790038223680291292)
D0921 20:50:23.685084       1 urpc.go:422] urpc: registering client with FD 6
D0921 20:50:23.686867       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:23.686920       1 urpc.go:302] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0921 20:50:23.687845       1 controller.go:1254] containerManager.SetNetworkArgs
D0921 20:50:23.688075       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:23.688122       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:50:23.688436       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:23.688478       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:50:23.688514       1 controller.go:307] containerManager.StartRoot, cid: t25-on-policy-536947
D0921 20:50:23.688576       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:50:23.688570201 (unix nanos: 1790038223688570201)
I0921 20:50:23.688602       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0921 20:50:23.688983       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:50:23.689109       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:50:23.689104818 (unix nanos: 1790038223689104818)
I0921 20:50:23.689221       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:50:23.689367       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:50:23.689495       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:50:23.689525       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:50:23.689546       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:50:23.689631       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:50:23.707841       1 urpc.go:422] urpc: registering client with FD 7
D0921 20:50:23.709522       1 urpc.go:635] urpc: unmarshal success.
D0921 20:50:23.709586       1 urpc.go:302] urpc: handling RPC call for method Policy.Narrow
D0921 20:50:23.721450       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:50:23.721678       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:50:23.721660992 (unix nanos: 1790038223721660992)
D0921 20:50:23.723110       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:50:23.723103041 (unix nanos: 1790038223723103041)
D0921 20:50:23.723168       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:50:23.723156791 (unix nanos: 1790038223723156791)
D0921 20:50:23.723488       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:50:23.723483528 (unix nanos: 1790038223723483528)
I0921 20:50:23.723548       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:50:23.723646       1 loader.go:1655] Monitoring gofer health for container "t25-on-policy-536947"
D0921 20:50:23.723686       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
I0921 20:50:23.724164       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:50:23.724222       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:50:23.724402       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:50:23.724473       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:50:23.724467374 (unix nanos: 1790038223724467374)
I0921 20:50:23.724543       1 vfs.go:564] Configuring container's file system
I0921 20:50:23.724650       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:50:23.724952       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:50:23.725984       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890534, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:50:19.275326005 -0400 EDT, Btime: 2026-09-21 20:50:19.275326005 -0400 EDT, Ctime: 2026-09-21 20:50:20.632311769 -0400 EDT, Mtime: 2026-09-21 20:50:20.632311769 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:50:23.726261       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:50:23.726249270 (unix nanos: 1790038223726249270)
D0921 20:50:23.726388       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:50:23.726384341 (unix nanos: 1790038223726384341)
D0921 20:50:23.726434       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:50:23.728888       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:50:23.729132       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:50:23.729337       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:50:23.729418       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:50:23.729409991 (unix nanos: 1790038223729409991)
D0921 20:50:23.729450       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:50:23.729884       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:50:23.729982       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:50:23.730020       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:50:23.730016145 (unix nanos: 1790038223730016145)
D0921 20:50:23.730044       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/on-policy/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:50:23.730085       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:50:23.730197       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/on-policy/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:50:23.730237       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:50:23.730233839 (unix nanos: 1790038223730233839)
D0921 20:50:23.730259       1 vfs.go:872] Mounting "/dev/shm/t25-1782914161/on-policy/proc" to "/proc", type: proc, options: []
I0921 20:50:23.737242       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:50:23.737492       1 vfs.go:1062] Mounted "/dev/shm/t25-1782914161/on-policy/proc" to "/proc" type: proc, internal-options: ""
D0921 20:50:23.737538       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:50:23.737531336 (unix nanos: 1790038223737531336)
D0921 20:50:23.737560       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:50:23.737622       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:50:23.737666       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:50:23.737657624 (unix nanos: 1790038223737657624)
D0921 20:50:23.737703       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1782914161/on-policy/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:50:23.737795       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:50:23.737793546 (unix nanos: 1790038223737793546)
D0921 20:50:23.737813       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:50:23.737812314 (unix nanos: 1790038223737812314)
D0921 20:50:23.737830       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:50:23.737829150 (unix nanos: 1790038223737829150)
D0921 20:50:23.737843       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:50:23.737842550 (unix nanos: 1790038223737842550)
I0921 20:50:23.737855       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:50:23.737925       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:50:23.737924281 (unix nanos: 1790038223737924281)
D0921 20:50:23.744064       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:50:23.743974679 (unix nanos: 1790038223743974679)
D0921 20:50:23.745481       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:50:23.745473503 (unix nanos: 1790038223745473503)
D0921 20:50:23.745577       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:50:23.745574263 (unix nanos: 1790038223745574263)
D0921 20:50:23.745607       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:50:23.745676       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:50:23.745668944 (unix nanos: 1790038223745668944)
D0921 20:50:23.745954       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:50:23.745951055 (unix nanos: 1790038223745951055)
D0921 20:50:23.746047       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:50:23.746042901 (unix nanos: 1790038223746042901)
D0921 20:50:23.746244       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:50:23.746241477 (unix nanos: 1790038223746241477)
D0921 20:50:23.746278       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:50:23.746275468 (unix nanos: 1790038223746275468)
D0921 20:50:23.748142       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:50:23.748108741 (unix nanos: 1790038223748108741)
I0921 20:50:23.748246       1 loader.go:1370] Process should have started...
I0921 20:50:23.748321       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:50:23.748475       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:50:23.748470109 (unix nanos: 1790038223748470109)
D0921 20:50:23.748508       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:50:23.748504561 (unix nanos: 1790038223748504561)
D0921 20:50:23.748554       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:50:23.748552482 (unix nanos: 1790038223748552482)
I0921 20:50:23.748581       1 timing.go:549] Timer for runsc boot: Ended.
I0921 20:50:23.749080       1 tunnel.go:312] tunnel narrow: 2 of 2 names kept
D0921 20:50:23.748973       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:50:23.749233       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
I0921 20:50:23.749306       1 policyx.go:321] policy x: the exec sink is installed; PointExecve is on with binary_sha256
D0921 20:50:23.749399       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:50:23.749494       1 policyx.go:208] exec sink: checked=0 refused=0 mean=0s hash-cache hits=0 misses=0
I0921 20:50:23.749576       1 policy.go:236] tunnel narrow: sha256=db45384408fe86ffa6215655c852664115af8f8061e21f0d4158635edda5fdd7 n=2 of 2 names kept x=1 f=1
I0921 20:50:23.749623       1 policy.go:241] tunnel narrow: applied in 1.031036ms, of which the table swap was 140.339µs
D0921 20:50:23.749811       1 urpc.go:592] urpc: successfully marshalled 112 bytes.
D0921 20:50:23.749876       1 urpc.go:372] urpc: RPC call for method Policy.Narrow succeeded.
I0921 20:50:23.750028       1 timing.go:866] ---- runsc boot timing information ----
[20:50:23.546281]	                      	╭─ runsc boot                        
[20:50:23.547378]	 +1 097µs ▍           	├─ Go code running: 1 097µs          
[20:50:23.553075]	 +5 696µs ▉▉          	├─ boot subcommand dispatched: 5 696µs
[20:50:23.558867]	 +5 791µs ▉▉▏         	├─ CPUID initialized: 5 791µs        
[20:50:23.559258]	   +391µs ▏           	├─ ring0 initialized: 391µs          
[20:50:23.563594]	 +4 336µs ▉▋          	├─ host info read: 4 336µs           
[20:50:23.568438]	 +4 843µs ▉█          	├─ spec read: 4 843µs                
[20:50:23.569330]	   +891µs ▎           	├─ chroot base mounted: 891µs        
[20:50:23.570064]	   +733µs ▎           	├─ chroot proc mounted: 733µs        
[20:50:23.570659]	   +595µs ▏           	├─ chroot procfs set up: 595µs       
[20:50:23.570811]	   +151µs             	├─ chroot sealed read-only: 151µs    
[20:50:23.572482]	 +1 670µs ▋           	├─ chroot set up: 1 670µs            
[20:50:23.573375]	   +893µs ▎           	├─ sandbox capabilities computed: 893µs
[20:50:23.573923]	   +547µs ▏           	├─ current capabilities read: 547µs  
[20:50:23.593808]	+19 885µs ▉▉▉▉▉▉▉▎    	├─ bounding set trimmed on all threads: 19 885µs
[20:50:23.594334]	   +525µs ▏           	├─ capset applied on all threads: 525µs
[20:50:23.594944]	   +609µs ▎           	├─ capabilities applied: 609µs       
[20:50:23.595085]	   +141µs             	├─ resolved mounts read: 141µs       
[20:50:23.617558]	+22 473µs ▉▉▉▉▉▉▉▉▎   	├─ seccheck initialized: 22 473µs    
[20:50:23.617714]	   +155µs             	├─ RNG initialized: 155µs            
[20:50:23.618026]	   +311µs ▏           	├─ memory usage initialized: 311µs   
[20:50:23.618379]	   +353µs ▏           	├─ GOMAXPROCS set: 353µs             
[20:50:23.637021]	+18 642µs ▉▉▉▉▉▉█     	├─ donated FDs ingested: 18 642µs    
[20:50:23.637420]	   +398µs ▏           	├─ systrap memory file created: 398µs
[20:50:23.647306]	 +9 885µs ▉▉▉▋        	├─ systrap stub initialized: 9 885µs 
[20:50:23.672081]	+24 775µs ▉▉▉▉▉▉▉▉▉▏  	├─ systrap source process created: 24 775µs
[20:50:23.672408]	   +326µs ▏           	├─ waiting for membarrier: 326µs     
[20:50:23.672485]	    +77µs             	├─ host membarrier probed: 77µs      
[20:50:23.672542]	    +57µs             	├─ platform created: 57µs            
[20:50:23.672896]	   +353µs ▏           	├─ memory file created: 353µs        
[20:50:23.673151]	   +255µs             	├─ VDSO prepared: 255µs              
[20:50:23.673346]	   +195µs             	├─ timekeeper configured: 195µs      
[20:50:23.675801]	 +2 454µs ▉           	├─ network stack created: 2 454µs    
