I0918 09:30:09.832057       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (71.507µs)
I0918 09:30:09.832116       1 strace.go:602] [   1:   3] goclient X fstat(0x6 /etc/nsswitch.conf, 0xc0001b8038 {dev=18, ino=12, mode=S_IFREG|0o644, nlink=1, uid=0, gid=0, rdev=0, size=17, blksize=4096, blocks=1, atime=2026-09-18 09:30:04.157048842 -0400 EDT, mtime=2026-09-18 09:30:04.16004881 -0400 EDT, ctime=2026-09-18 09:30:04.174048665 -0400 EDT}) = 0 (0x0) (31.947µs)
I0918 09:30:09.832338       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.832463       1 strace.go:567] [   1:   3] goclient E read(0x6 /etc/nsswitch.conf, 0xc0001a6000, 0x10000)
I0918 09:30:09.832489       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (67.03µs)
I0918 09:30:09.832584       1 strace.go:605] [   1:   3] goclient X read(0x6 /etc/nsswitch.conf, 0xc0001a6000 "hosts: files dns\n", 0x10000) = 17 (0x11) (56.224µs)
I0918 09:30:09.832724       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.832941       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (74.141µs)
I0918 09:30:09.833024       1 strace.go:567] [   1:   3] goclient E read(0x6 /etc/nsswitch.conf, 0xc0001a6011, 0xffef)
I0918 09:30:09.833224       1 strace.go:605] [   1:   3] goclient X read(0x6 /etc/nsswitch.conf, , 0xffef) = 0 (0x0) (16.545µs)
I0918 09:30:09.833096       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.833675       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (128.632µs)
I0918 09:30:09.834110       1 strace.go:567] [   1:   3] goclient E read(0x6 /etc/nsswitch.conf, 0xc0001a6000, 0x10000)
I0918 09:30:09.834154       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.834233       1 strace.go:605] [   1:   3] goclient X read(0x6 /etc/nsswitch.conf, , 0x10000) = 0 (0x0) (9.434µs)
I0918 09:30:09.834324       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (75.172µs)
I0918 09:30:09.834562       1 strace.go:561] [   1:   3] goclient E close(0x6 /etc/nsswitch.conf)
I0918 09:30:09.834562       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.834668       1 strace.go:599] [   1:   3] goclient X close(0x6 /etc/nsswitch.conf) = 0 (0x0) (20.461µs)
I0918 09:30:09.834928       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (84.697µs)
I0918 09:30:09.835208       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.835408       1 strace.go:570] [   1:   3] goclient E newfstatat(AT_FDCWD /tmp, 0xc00019c020 /etc/hosts, 0xc0001b8108, 0x0)
I0918 09:30:09.835593       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (298.134µs)
I0918 09:30:09.835877       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.836086       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (77.696µs)
I0918 09:30:09.836277       1 strace.go:608] [   1:   3] goclient X newfstatat(AT_FDCWD /tmp, 0xc00019c020 /etc/hosts, 0xc0001b8108 {dev=18, ino=13, mode=S_IFREG|0o644, nlink=1, uid=0, gid=0, rdev=0, size=77, blksize=4096, blocks=1, atime=2026-09-18 09:30:04.150048914 -0400 EDT, mtime=2026-09-18 09:30:04.155048862 -0400 EDT, ctime=2026-09-18 09:30:04.174048665 -0400 EDT}, 0x0) = 0 (0x0) (604.08µs)
I0918 09:30:09.836475       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.836630       1 strace.go:570] [   1:   3] goclient E openat(AT_FDCWD /tmp, 0xc00019c030 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0)
I0918 09:30:09.836679       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (125.737µs)
I0918 09:30:09.836846       1 strace.go:608] [   1:   3] goclient X openat(AT_FDCWD /tmp, 0xc00019c030 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0) = 6 (0x6) (131.005µs)
I0918 09:30:09.837010       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.837040       1 strace.go:567] [   1:   3] goclient E fcntl(0x6 /etc/hosts, 0x3, 0x0)
I0918 09:30:09.837103       1 strace.go:605] [   1:   3] goclient X fcntl(0x6 /etc/hosts, 0x3, 0x0) = 32768 (0x8000) (3.154µs)
I0918 09:30:09.837172       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (84.937µs)
I0918 09:30:09.837313       1 strace.go:567] [   1:   3] goclient E fcntl(0x6 /etc/hosts, 0x4, 0x8800)
I0918 09:30:09.837342       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.837370       1 strace.go:605] [   1:   3] goclient X fcntl(0x6 /etc/hosts, 0x4, 0x8800) = 0 (0x0) (2.573µs)
I0918 09:30:09.837421       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (44.316µs)
I0918 09:30:09.837541       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.837612       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (38.287µs)
I0918 09:30:09.837625       1 strace.go:570] [   1:   3] goclient E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x6 /etc/hosts, 0xc000198a4c {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0xea00003, 0x7f594a02]})
I0918 09:30:09.837716       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.837826       1 strace.go:608] [   1:   3] goclient X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x6 /etc/hosts, 0xc000198a4c {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0xea00003, 0x7f594a02]}) = -1 errno=1 (operation not permitted) (5.789µs)
I0918 09:30:09.838008       1 strace.go:567] [   1:   3] goclient E fcntl(0x6 /etc/hosts, 0x3, 0x0)
I0918 09:30:09.838056       1 strace.go:605] [   1:   3] goclient X fcntl(0x6 /etc/hosts, 0x3, 0x0) = 34816 (0x8800) (2.183µs)
I0918 09:30:09.838216       1 strace.go:567] [   1:   3] goclient E fcntl(0x6 /etc/hosts, 0x4, 0x8000)
I0918 09:30:09.838260       1 strace.go:605] [   1:   3] goclient X fcntl(0x6 /etc/hosts, 0x4, 0x8000) = 0 (0x0) (1.442µs)
I0918 09:30:09.838424       1 strace.go:567] [   1:   3] goclient E read(0x6 /etc/hosts, 0xc0001be000, 0x10000)
I0918 09:30:09.838545       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (744.039µs)
I0918 09:30:09.838572       1 strace.go:605] [   1:   3] goclient X read(0x6 /etc/hosts, 0xc0001be000 "127.0.0.1\tlocalhost\n100.64.0.1\twww.rfc-editor.org\n100.64.0.2\techo.spike.test\n", 0x10000) = 77 (0x4d) (77.836µs)
I0918 09:30:09.838839       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.838836       1 strace.go:567] [   1:   3] goclient E read(0x6 /etc/hosts, 0xc0001be04d, 0xffb3)
I0918 09:30:09.839013       1 strace.go:605] [   1:   3] goclient X read(0x6 /etc/hosts, , 0xffb3) = 0 (0x0) (12.148µs)
I0918 09:30:09.839097       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (131.226µs)
I0918 09:30:09.839349       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.839399       1 strace.go:567] [   1:   3] goclient E read(0x6 /etc/hosts, 0xc0001be000, 0x10000)
I0918 09:30:09.839446       1 strace.go:605] [   1:   3] goclient X read(0x6 /etc/hosts, , 0x10000) = 0 (0x0) (2.344µs)
I0918 09:30:09.839522       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (70.154µs)
I0918 09:30:09.839642       1 strace.go:561] [   1:   3] goclient E close(0x6 /etc/hosts)
I0918 09:30:09.839703       1 strace.go:599] [   1:   3] goclient X close(0x6 /etc/hosts) = 0 (0x0) (12.269µs)
I0918 09:30:09.839706       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.839907       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (66.939µs)
I0918 09:30:09.839999       1 strace.go:559] [   1:   2] goclient E getpid()
I0918 09:30:09.840000       1 strace.go:576] [   1:   3] goclient E futex(0xc000180148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:09.840113       1 strace.go:614] [   1:   3] goclient X futex(0xc000180148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.214µs)
I0918 09:30:09.840086       1 strace.go:596] [   1:   2] goclient X getpid() = 1 (0x1) (2.474µs)
I0918 09:30:09.840191       1 strace.go:614] [   1:   5] goclient X futex(0xc000180148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (10.201836ms)
I0918 09:30:09.840451       1 strace.go:567] [   1:   2] goclient E tgkill(0x1, 0x3, SIGURG)
D0918 09:30:09.840542       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0918 09:30:09.840644       1 strace.go:567] [   1:   3] goclient E socket(AF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0918 09:30:09.840666       1 strace.go:605] [   1:   2] goclient X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (121.531µs)
I0918 09:30:09.840438       1 strace.go:576] [   1:   5] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:09.840847       1 strace.go:605] [   1:   3] goclient X socket(AF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 6 (0x6) (114.09µs)
D0918 09:30:09.840900       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0918 09:30:09.840980       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:30:09.840987       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (13.354546ms)
I0918 09:30:09.840899       1 strace.go:614] [   1:   5] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (8.452µs)
I0918 09:30:09.841144       1 strace.go:559] [   1:   3] goclient E rt_sigreturn()
I0918 09:30:09.841158       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:09.841205       1 strace.go:596] [   1:   3] goclient X rt_sigreturn() = 0 (0x0) (11.387µs)
I0918 09:30:09.841241       1 strace.go:576] [   1:   5] goclient E futex(0xc000180148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:09.841351       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (311.775µs)
I0918 09:30:09.841494       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=40000}, 0x0)
I0918 09:30:09.841640       1 strace.go:567] [   1:   3] goclient E connect(0x6 socket:[1], 0xc0001d404c {Family: AF_INET, Addr: 100.64.0.2, Port: 7777}, 0x10)
D0918 09:30:09.841955       1 urpc.go:592] urpc: successfully marshalled 57 bytes.
I0918 09:30:09.842158       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=40000}, null) = 0 (0x0) (626.454µs)
I0918 09:30:09.842327       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=80000}, 0x0)
I0918 09:30:09.842520       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=80000}, null) = 0 (0x0) (129.643µs)
I0918 09:30:09.842980       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=160000}, 0x0)
I0918 09:30:09.843401       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=160000}, null) = 0 (0x0) (316.803µs)
I0918 09:30:09.843797       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=320000}, 0x0)
D0918 09:30:09.843965       1 urpc.go:635] urpc: unmarshal success.
I0918 09:30:09.844128       1 spike_e1b.go:72] SPIKE-E1B Helper.Open(100.64.0.2:7777) -> stream 1 mapped 127.0.0.1:35827, host fd 43
I0918 09:30:09.844369       1 spike_fdendpoint.go:138] SPIKE-E1B connect to 100.64.0.2:7777: swapped in an FD-backed endpoint, host fd=43, local=100.127.255.254:40001 connectStarted=false
I0918 09:30:09.844445       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=320000}, null) = 0 (0x0) (466.536µs)
I0918 09:30:09.844518       1 spike_fdendpoint.go:396] SPIKE-E1B Connect call #1: reporting success
I0918 09:30:09.844641       1 strace.go:605] [   1:   3] goclient X connect(0x6 socket:[1], 0xc0001d404c {Family: AF_INET, Addr: 100.64.0.2, Port: 7777}, 0x10) = 0 (0x0) (2.89872ms)
I0918 09:30:09.844985       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=640000}, 0x0)
I0918 09:30:09.845173       1 strace.go:570] [   1:   3] goclient E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x6 socket:[1], 0xc00019b14c {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0xea00004, 0x7f594a02]})
I0918 09:30:09.845304       1 strace.go:608] [   1:   3] goclient X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x6 socket:[1], 0xc00019b14c {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0xea00004, 0x7f594a02]}) = 0 (0x0) (40.64µs)
I0918 09:30:09.845457       1 strace.go:614] [   1:   4] goclient X epoll_pwait(0x3 anon_inode:[eventpoll], 0xc0000e5774 {{events=EPOLLOUT data=[0xea00004, 0x7f594a02]}}, 0x80, 0x270e, null, 0x0) = 1 (0x1) (23.53468ms)
I0918 09:30:09.845866       1 strace.go:567] [   1:   3] goclient E getsockname(0x6 socket:[1], 0xc00019b2e4, 0xc00019b354 {length=112})
I0918 09:30:09.846104       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=640000}, null) = 0 (0x0) (952.129µs)
I0918 09:30:09.846261       1 strace.go:605] [   1:   3] goclient X getsockname(0x6 socket:[1], 0xc00019b2e4 {Family: AF_INET, Addr: 100.127.255.254, Port: 40001}, 0xc00019b354 {length=16}) = 0 (0x0) (26.56µs)
I0918 09:30:09.845931       1 strace.go:576] [   1:   4] goclient E epoll_pwait(0x3 anon_inode:[eventpoll], 0xc0000e5774 {}, 0x80, 0x26f6, null, 0x0)
I0918 09:30:09.846447       1 strace.go:559] [   1:   2] goclient E getpid()
I0918 09:30:09.846603       1 strace.go:576] [   1:   3] goclient E futex(0xc000180148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:09.846604       1 strace.go:596] [   1:   2] goclient X getpid() = 1 (0x1) (3.746µs)
I0918 09:30:09.846701       1 strace.go:614] [   1:   3] goclient X futex(0xc000180148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (7.301µs)
I0918 09:30:09.846926       1 strace.go:567] [   1:   2] goclient E tgkill(0x1, 0x3, SIGURG)
I0918 09:30:09.847017       1 strace.go:614] [   1:   5] goclient X futex(0xc000180148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.606387ms)
D0918 09:30:09.847087       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0918 09:30:09.847196       1 strace.go:567] [   1:   3] goclient E getpeername(0x6 socket:[1], 0xc00019b2e4, 0xc00019b354 {length=112})
I0918 09:30:09.847210       1 strace.go:605] [   1:   2] goclient X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (119.157µs)
I0918 09:30:09.847278       1 strace.go:605] [   1:   3] goclient X getpeername(0x6 socket:[1], 0xc00019b2e4 {Family: AF_INET, Addr: 100.64.0.2, Port: 7777}, 0xc00019b354 {length=16}) = 0 (0x0) (11.257µs)
D0918 09:30:09.847309       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0918 09:30:09.847438       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=1280000}, 0x0)
I0918 09:30:09.847399       1 strace.go:576] [   1:   5] goclient E futex(0xc000180148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:09.847482       1 strace.go:559] [   1:   3] goclient E rt_sigreturn()
I0918 09:30:09.847612       1 strace.go:596] [   1:   3] goclient X rt_sigreturn() = 0 (0x0) (19.8µs)
I0918 09:30:09.848067       1 strace.go:573] [   1:   3] goclient E setsockopt(0x6 socket:[1], SOL_TCP, TCP_NODELAY, 0xc00019b4bc {value=1}, 0x4)
I0918 09:30:09.848183       1 strace.go:611] [   1:   3] goclient X setsockopt(0x6 socket:[1], SOL_TCP, TCP_NODELAY, 0xc00019b4bc, 0x4) = 0 (0x0) (16.876µs)
I0918 09:30:09.848318       1 strace.go:573] [   1:   3] goclient E setsockopt(0x6 socket:[1], SOL_SOCKET, SO_KEEPALIVE, 0xc00019b4bc {value=1}, 0x4)
I0918 09:30:09.848358       1 strace.go:611] [   1:   3] goclient X setsockopt(0x6 socket:[1], SOL_SOCKET, SO_KEEPALIVE, 0xc00019b4bc, 0x4) = 0 (0x0) (4.327µs)
I0918 09:30:09.848626       1 strace.go:573] [   1:   3] goclient E setsockopt(0x6 socket:[1], SOL_TCP, TCP_KEEPINTVL, 0xc00019b4a4 {value=15}, 0x4)
I0918 09:30:09.848668       1 strace.go:611] [   1:   3] goclient X setsockopt(0x6 socket:[1], SOL_TCP, TCP_KEEPINTVL, 0xc00019b4a4, 0x4) = 0 (0x0) (5.118µs)
I0918 09:30:09.849002       1 strace.go:573] [   1:   3] goclient E setsockopt(0x6 socket:[1], SOL_TCP, TCP_KEEPIDLE, 0xc00019b4a4 {value=15}, 0x4)
I0918 09:30:09.849000       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=1280000}, null) = 0 (0x0) (1.384724ms)
I0918 09:30:09.849081       1 strace.go:611] [   1:   3] goclient X setsockopt(0x6 socket:[1], SOL_TCP, TCP_KEEPIDLE, 0xc00019b4a4, 0x4) = 0 (0x0) (6.42µs)
I0918 09:30:09.849198       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=2560000}, 0x0)
I0918 09:30:09.849468       1 strace.go:567] [   1:   3] goclient E write(0x1 host:[2], 0xc0001dc000 "   Dial:        err=<nil> (29.043701ms)\n", 0x28)
I0918 09:30:09.849540       1 strace.go:605] [   1:   3] goclient X write(0x1 host:[2], ..., 0x28) = 40 (0x28) (40.421µs)
I0918 09:30:09.849878       1 strace.go:567] [   1:   3] goclient E write(0x1 host:[2], 0xc0001dc000 "   LocalAddr:   100.127.255.254:40001\n", 0x26)
I0918 09:30:09.850026       1 strace.go:605] [   1:   3] goclient X write(0x1 host:[2], ..., 0x26) = 38 (0x26) (41.772µs)
I0918 09:30:09.850326       1 strace.go:567] [   1:   3] goclient E write(0x1 host:[2], 0xc0001dc000 "   RemoteAddr:  100.64.0.2:7777\n", 0x20)
I0918 09:30:09.850435       1 strace.go:605] [   1:   3] goclient X write(0x1 host:[2], ..., 0x20) = 32 (0x20) (23.805µs)
I0918 09:30:09.850726       1 strace.go:567] [   1:   3] goclient E write(0x6 socket:[1], 0xc00019c110 "hello from go\n", 0xe)
I0918 09:30:09.851056       1 strace.go:605] [   1:   3] goclient X write(0x6 socket:[1], ..., 0xe) = 14 (0xe) (86.479µs)
I0918 09:30:09.851447       1 strace.go:614] [   1:   4] goclient X epoll_pwait(0x3 anon_inode:[eventpoll], 0xc0000e5774 {{events=EPOLLOUT data=[0xea00004, 0x7f594a02]}}, 0x80, 0x26f6, null, 0x0) = 1 (0x1) (4.949858ms)
I0918 09:30:09.851558       1 strace.go:567] [   1:   3] goclient E write(0x1 host:[2], 0xc0001dc000 "   Write:       n=14 err=<nil>\n", 0x1f)
I0918 09:30:09.851867       1 strace.go:605] [   1:   3] goclient X write(0x1 host:[2], ..., 0x1f) = 31 (0x1f) (152.388µs)
I0918 09:30:09.852158       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=2560000}, null) = 0 (0x0) (2.901094ms)
I0918 09:30:09.852231       1 strace.go:576] [   1:   4] goclient E epoll_pwait(0x3 anon_inode:[eventpoll], 0xc0000e5774 {}, 0x80, 0x26f0, null, 0x0)
I0918 09:30:09.852354       1 strace.go:567] [   1:   3] goclient E read(0x6 socket:[1], 0xc0001de000, 0x40)
I0918 09:30:09.852308       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=5120000}, 0x0)
I0918 09:30:09.852478       1 strace.go:614] [   1:   4] goclient X epoll_pwait(0x3 anon_inode:[eventpoll], 0xc0000e5774 {{events=EPOLLIN|EPOLLOUT data=[0xea00004, 0x7f594a02]}}, 0x80, 0x26f0, null, 0x0) = 1 (0x1) (45.788µs)
I0918 09:30:09.852588       1 strace.go:605] [   1:   3] goclient X read(0x6 socket:[1], 0xc0001de000 "hello from go\n", 0x40) = 14 (0xe) (130.855µs)
I0918 09:30:09.852772       1 strace.go:576] [   1:   4] goclient E epoll_pwait(0x3 anon_inode:[eventpoll], 0xc0000e5774 {}, 0x80, 0x26ef, null, 0x0)
I0918 09:30:09.852921       1 strace.go:567] [   1:   3] goclient E write(0x1 host:[2], 0xc00019e0c0 "   Read:        n=14 err=<nil> data=\"hello from go\\n\" (round trip 32.550087ms)\n", 0x4f)
I0918 09:30:09.853052       1 strace.go:605] [   1:   3] goclient X write(0x1 host:[2], ..., 0x4f) = 79 (0x4f) (44.176µs)
I0918 09:30:09.857729       1 strace.go:576] [   1:   3] goclient E futex(0xc000180148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:09.857917       1 strace.go:614] [   1:   3] goclient X futex(0xc000180148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.094µs)
I0918 09:30:09.858073       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=5120000}, null) = 0 (0x0) (5.59565ms)
I0918 09:30:09.857986       1 strace.go:614] [   1:   5] goclient X futex(0xc000180148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (10.41179ms)
I0918 09:30:09.858322       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=10000000}, 0x0)
