I0921 20:37:45.064178       1 cli.go:275] **************** gVisor ****************
D0921 20:37:45.154252       1 urpc.go:302] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0921 20:37:45.154827       1 controller.go:1254] containerManager.SetNetworkArgs
D0921 20:37:45.154942       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:37:45.154970       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:37:45.155265       1 urpc.go:635] urpc: unmarshal success.
D0921 20:37:45.155291       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:37:45.155323       1 controller.go:307] containerManager.StartRoot, cid: t25-off-policy-487204
D0921 20:37:45.155361       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:37:45.155357196 (unix nanos: 1790037465155357196)
I0921 20:37:45.155385       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0921 20:37:45.155571       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:37:45.155637       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:37:45.155634910 (unix nanos: 1790037465155634910)
I0921 20:37:45.155698       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:37:45.155790       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:37:45.155863       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:37:45.155881       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:37:45.155894       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:37:45.155953       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:37:45.160932       1 urpc.go:422] urpc: registering client with FD 7
D0921 20:37:45.162072       1 urpc.go:635] urpc: unmarshal success.
D0921 20:37:45.162294       1 urpc.go:302] urpc: handling RPC call for method Policy.Narrow
D0921 20:37:45.175016       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:37:45.176786       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:37:45.175220361 (unix nanos: 1790037465175220361)
D0921 20:37:45.180840       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:37:45.179720678 (unix nanos: 1790037465179720678)
D0921 20:37:45.181057       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:37:45.181038412 (unix nanos: 1790037465181038412)
D0921 20:37:45.181421       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:37:45.181415675 (unix nanos: 1790037465181415675)
I0921 20:37:45.181572       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:37:45.181710       1 loader.go:1655] Monitoring gofer health for container "t25-off-policy-487204"
D0921 20:37:45.181774       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
I0921 20:37:45.182292       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:37:45.182346       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:37:45.182568       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:37:45.182625       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:37:45.182614942 (unix nanos: 1790037465182614942)
I0921 20:37:45.182667       1 vfs.go:564] Configuring container's file system
I0921 20:37:45.182719       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:37:45.182967       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:37:45.184389       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890493, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:37:43.489259122 -0400 EDT, Btime: 2026-09-21 20:37:43.489259122 -0400 EDT, Ctime: 2026-09-21 20:37:44.820245144 -0400 EDT, Mtime: 2026-09-21 20:37:44.820245144 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:37:45.184656       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:37:45.184645999 (unix nanos: 1790037465184645999)
D0921 20:37:45.184769       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:37:45.184762352 (unix nanos: 1790037465184762352)
D0921 20:37:45.184832       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:37:45.188761       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:37:45.189096       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:37:45.189408       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:37:45.189472       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:37:45.189460765 (unix nanos: 1790037465189460765)
D0921 20:37:45.189517       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:37:45.189973       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:37:45.190076       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:37:45.190115       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:37:45.190110183 (unix nanos: 1790037465190110183)
D0921 20:37:45.190138       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/off-policy/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:37:45.190178       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:37:45.190329       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/off-policy/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:37:45.190399       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:37:45.190395138 (unix nanos: 1790037465190395138)
D0921 20:37:45.190422       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/off-policy/proc" to "/proc", type: proc, options: []
I0921 20:37:45.197659       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:37:45.198008       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/off-policy/proc" to "/proc" type: proc, internal-options: ""
D0921 20:37:45.198064       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:37:45.198057228 (unix nanos: 1790037465198057228)
D0921 20:37:45.198092       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:37:45.198155       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:37:45.198201       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:37:45.198186551 (unix nanos: 1790037465198186551)
D0921 20:37:45.198256       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1274519801/off-policy/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:37:45.198302       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:37:45.198300380 (unix nanos: 1790037465198300380)
D0921 20:37:45.198328       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:37:45.198326499 (unix nanos: 1790037465198326499)
D0921 20:37:45.198354       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:37:45.198352548 (unix nanos: 1790037465198352548)
D0921 20:37:45.198377       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:37:45.198374991 (unix nanos: 1790037465198374991)
I0921 20:37:45.198395       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:37:45.198465       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:37:45.198463243 (unix nanos: 1790037465198463243)
D0921 20:37:45.204380       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:37:45.204309396 (unix nanos: 1790037465204309396)
D0921 20:37:45.205840       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:37:45.205831715 (unix nanos: 1790037465205831715)
D0921 20:37:45.205937       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:37:45.205932846 (unix nanos: 1790037465205932846)
D0921 20:37:45.205967       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:37:45.206033       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:37:45.206027257 (unix nanos: 1790037465206027257)
D0921 20:37:45.206416       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:37:45.206412511 (unix nanos: 1790037465206412511)
D0921 20:37:45.206500       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:37:45.206498128 (unix nanos: 1790037465206498128)
D0921 20:37:45.206719       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:37:45.206716053 (unix nanos: 1790037465206716053)
D0921 20:37:45.206793       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:37:45.206790695 (unix nanos: 1790037465206790695)
D0921 20:37:45.208521       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:37:45.208504058 (unix nanos: 1790037465208504058)
I0921 20:37:45.208643       1 loader.go:1370] Process should have started...
I0921 20:37:45.208795       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:37:45.208969       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:37:45.208961820 (unix nanos: 1790037465208961820)
D0921 20:37:45.209013       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:37:45.209007248 (unix nanos: 1790037465209007248)
D0921 20:37:45.209060       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:37:45.209057002 (unix nanos: 1790037465209057002)
I0921 20:37:45.209090       1 timing.go:549] Timer for runsc boot: Ended.
D0921 20:37:45.209200       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:37:45.209282       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
D0921 20:37:45.209592       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:37:45.209688       1 tunnel.go:304] tunnel narrow: api.anthropic.com:443 at 100.64.1.0 is gone
I0921 20:37:45.209816       1 tunnel.go:312] tunnel narrow: 1 of 2 names kept
I0921 20:37:45.209941       1 policyx.go:321] policy x: the exec sink is installed; PointExecve is on with binary_sha256
I0921 20:37:45.209981       1 policyx.go:208] exec sink: checked=0 refused=0 mean=0s hash-cache hits=0 misses=0
I0921 20:37:45.210014       1 policy.go:236] tunnel narrow: sha256=8448109aea94a097e2a1566a1aef63558a2557fdfc4950a413dab35f6039966b n=1 of 2 names kept x=1 f=1
I0921 20:37:45.210053       1 policy.go:241] tunnel narrow: applied in 968.914µs, of which the table swap was 171.355µs
D0921 20:37:45.210190       1 urpc.go:592] urpc: successfully marshalled 112 bytes.
D0921 20:37:45.210228       1 urpc.go:372] urpc: RPC call for method Policy.Narrow succeeded.
I0921 20:37:45.210321       1 strace.go:564] [   1:   1] agent-probe E arch_prctl(0x1002, 0xa1a888)
I0921 20:37:45.210394       1 strace.go:602] [   1:   1] agent-probe X arch_prctl(0x1002, 0xa1a888) = 0 (0x0) (2.794µs)
D0921 20:37:45.210810       1 urpc.go:433] urpc: unregistering client with FD 7
D0921 20:37:45.211287       1 usertrap_amd64.go:225] [   1:   1] Found the pattern at ip 48b6cf:sysno 204
D0921 20:37:45.211359       1 usertrap_amd64.go:106] [   1:   1] Map a usertrap vma at 60000
D0921 20:37:45.211493       1 usertrap_amd64.go:122] [   1:   1] Allocate a new trap: 0x33bb39762060 1
D0921 20:37:45.211575       1 usertrap_amd64.go:238] [   1:   1] Apply the binary patch addr 48b6cf trap addr 60050 ([184 204 0 0 0 15 5] -> [255 36 37 80 0 6 0])
I0921 20:37:45.211796       1 strace.go:567] [   1:   1] agent-probe E sched_getaffinity(0x0, 0x2000, 0x7f43dc9b8d50)
I0921 20:37:45.211868       1 strace.go:605] [   1:   1] agent-probe X sched_getaffinity(0x0, 0x2000, 0x7f43dc9b8d50) = 8 (0x8) (15.643µs)
D0921 20:37:45.212258       1 usertrap_amd64.go:225] [   1:   1] Found the pattern at ip 48aed3:sysno 257
D0921 20:37:45.212326       1 usertrap_amd64.go:122] [   1:   1] Allocate a new trap: 0x33bb39762060 2
D0921 20:37:45.212345       1 urpc.go:422] urpc: registering client with FD 6
D0921 20:37:45.212393       1 usertrap_amd64.go:238] [   1:   1] Apply the binary patch addr 48aed3 trap addr 600a0 ([184 1 1 0 0 15 5] -> [255 36 37 160 0 6 0])
I0921 20:37:45.212642       1 strace.go:570] [   1:   1] agent-probe E openat(AT_FDCWD /tmp, 0x9ce5a0 /sys/kernel/mm/transparent_hugepage/hpage_pmd_size, O_RDONLY|0x0, 0o0)
I0921 20:37:45.212706       1 strace.go:608] [   1:   1] agent-probe X openat(AT_FDCWD /tmp, 0x9ce5a0 /sys/kernel/mm/transparent_hugepage/hpage_pmd_size, O_RDONLY|0x0, 0o0) = -1 errno=2 (no such file or directory) (30.866µs)
D0921 20:37:45.212808       1 urpc.go:635] urpc: unmarshal success.
D0921 20:37:45.212938       1 urpc.go:302] urpc: handling RPC call for method containerManager.Wait
I0921 20:37:45.213190       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bac90)
D0921 20:37:45.213185       1 controller.go:924] containerManager.Wait, cid: t25-off-policy-487204
I0921 20:37:45.213246       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bac90 {sec=0 nsec=69190924}) = 0 (0x0) (7.662µs)
I0921 20:37:45.212833       1 timing.go:866] ---- runsc boot timing information ----
[20:37:45.061242]	                      	╭─ runsc boot                        
[20:37:45.062138]	   +895µs ▍           	├─ Go code running: 895µs            
[20:37:45.067609]	 +5 471µs ▉▉▋         	├─ boot subcommand dispatched: 5 471µs
[20:37:45.068410]	   +800µs ▍           	├─ CPUID initialized: 800µs          
[20:37:45.068473]	    +63µs             	├─ ring0 initialized: 63µs           
