I0921 20:50:21.195097       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.195133       1 strace.go:570] [   1:   5] agent-probe E openat(AT_FDCWD /tmp, 0x6abc862a0c0 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0)
I0921 20:50:21.195172       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=178050595}) = 0 (0x0) (8.212µs)
I0921 20:50:21.195243       1 strace.go:608] [   1:   5] agent-probe X openat(AT_FDCWD /tmp, 0x6abc862a0c0 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0) = 5 (0x5) (67.27µs)
I0921 20:50:21.195274       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.195311       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=178201610}) = 0 (0x0) (3.185µs)
I0921 20:50:21.195319       1 strace.go:567] [   1:   5] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:50:21.195360       1 strace.go:605] [   1:   5] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 32768 (0x8000) (2.514µs)
I0921 20:50:21.195398       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:21.195415       1 strace.go:567] [   1:   5] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8800)
I0921 20:50:21.195450       1 strace.go:605] [   1:   5] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8800) = 0 (0x0) (2.403µs)
I0921 20:50:21.195565       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, null) = 0 (0x0) (62.844µs)
I0921 20:50:21.195656       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.195691       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=178583940}) = 0 (0x0) (2.944µs)
I0921 20:50:21.195649       1 strace.go:570] [   1:   5] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x6abc8580f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x8000003, 0x3fef0c77]})
I0921 20:50:21.195820       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.195878       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=178762396}) = 0 (0x0) (6.87µs)
I0921 20:50:21.195841       1 strace.go:608] [   1:   5] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x6abc8580f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x8000003, 0x3fef0c77]}) = -1 errno=1 (operation not permitted) (11.156µs)
I0921 20:50:21.196001       1 strace.go:567] [   1:   5] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:50:21.196043       1 strace.go:605] [   1:   5] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 34816 (0x8800) (1.703µs)
I0921 20:50:21.195994       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:21.196158       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, null) = 0 (0x0) (55.092µs)
I0921 20:50:21.196217       1 strace.go:567] [   1:   5] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8000)
I0921 20:50:21.196308       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.196351       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=179242602}) = 0 (0x0) (3.555µs)
I0921 20:50:21.196308       1 strace.go:605] [   1:   5] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8000) = 0 (0x0) (4.627µs)
I0921 20:50:21.196438       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.196534       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=179416090}) = 0 (0x0) (7.772µs)
I0921 20:50:21.196485       1 strace.go:567] [   1:   5] agent-probe E read(0x5 /etc/hosts, 0x6abc8680000, 0x10000)
I0921 20:50:21.196671       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:21.196780       1 strace.go:605] [   1:   5] agent-probe X read(0x5 /etc/hosts, 0x6abc8680000 "127.0.0.1\tlocalhost\n::1\tlocalhost\n", 0x10000) = 34 (0x22) (94.04µs)
I0921 20:50:21.197025       1 strace.go:567] [   1:   5] agent-probe E read(0x5 /etc/hosts, 0x6abc8680022, 0xffde)
I0921 20:50:21.197070       1 strace.go:605] [   1:   5] agent-probe X read(0x5 /etc/hosts, , 0xffde) = 0 (0x0) (6.119µs)
I0921 20:50:21.197195       1 strace.go:567] [   1:   5] agent-probe E read(0x5 /etc/hosts, 0x6abc8680000, 0x10000)
I0921 20:50:21.197223       1 strace.go:605] [   1:   5] agent-probe X read(0x5 /etc/hosts, , 0x10000) = 0 (0x0) (2.804µs)
I0921 20:50:21.197313       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, null) = 0 (0x0) (534.597µs)
I0921 20:50:21.197340       1 strace.go:561] [   1:   5] agent-probe E close(0x5 /etc/hosts)
I0921 20:50:21.197406       1 strace.go:599] [   1:   5] agent-probe X close(0x5 /etc/hosts) = 0 (0x0) (17.035µs)
I0921 20:50:21.197524       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.197578       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=180466326}) = 0 (0x0) (5.078µs)
I0921 20:50:21.197542       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x6abc8517ee0)
I0921 20:50:21.197644       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x6abc8517ee0 {sec=0 nsec=180536050}) = 0 (0x0) (3.565µs)
I0921 20:50:21.197691       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.197825       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=180709869}) = 0 (0x0) (6.509µs)
I0921 20:50:21.197840       1 strace.go:576] [   1:   5] agent-probe E futex(0x6abc84a5160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:21.197923       1 strace.go:614] [   1:   5] agent-probe X futex(0x6abc84a5160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (7.551µs)
I0921 20:50:21.197971       1 strace.go:614] [   1:   4] agent-probe X futex(0x6abc84a5160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (3.641598ms)
I0921 20:50:21.197984       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:21.198042       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x6abc8517ea0)
I0921 20:50:21.198088       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x6abc8517ea0 {sec=0 nsec=180981714}) = 0 (0x0) (3.054µs)
I0921 20:50:21.198122       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x6abc84bbcd0)
I0921 20:50:21.198147       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x6abc84bbcd0 {sec=0 nsec=181043195}) = 0 (0x0) (2.454µs)
I0921 20:50:21.198178       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x6abc8517cd0)
I0921 20:50:21.198203       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x6abc8517cd0 {sec=0 nsec=181098298}) = 0 (0x0) (2.203µs)
I0921 20:50:21.198198       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x6abc84bbe50)
I0921 20:50:21.198251       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x6abc84bbe50 {sec=0 nsec=181145718}) = 0 (0x0) (2.514µs)
I0921 20:50:21.198278       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x6abc8517e40)
I0921 20:50:21.198291       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, null) = 0 (0x0) (265.035µs)
I0921 20:50:21.198306       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x6abc8517e40 {sec=0 nsec=181201281}) = 0 (0x0) (2.284µs)
I0921 20:50:21.198329       1 strace.go:576] [   1:   4] agent-probe E futex(0x6abc84a4960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:21.198439       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.198403       1 strace.go:614] [   1:   4] agent-probe X futex(0x6abc84a4960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.148µs)
I0921 20:50:21.198479       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=181369712}) = 0 (0x0) (3.986µs)
I0921 20:50:21.198508       1 strace.go:614] [   1:   3] agent-probe X futex(0x6abc84a4960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (8.300751ms)
I0921 20:50:21.198581       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.198593       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x0, 0x6abc8517fb0)
I0921 20:50:21.198618       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=181511604}) = 0 (0x0) (2.083µs)
I0921 20:50:21.198642       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x0, 0x6abc8517fb0 {sec=1790038221 nsec=198628964}) = 0 (0x0) (3.495µs)
I0921 20:50:21.198675       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x0, 0x6abc84bbfb0)
I0921 20:50:21.198702       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x6abc84bfb40)
I0921 20:50:21.198701       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:21.198772       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x0, 0x6abc84bbfb0 {sec=1790038221 nsec=198719689}) = 0 (0x0) (4.087µs)
I0921 20:50:21.198789       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x6abc8517fa0)
I0921 20:50:21.198934       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x6abc8517fa0 {sec=0 nsec=181818221}) = 0 (0x0) (8.603µs)
I0921 20:50:21.198930       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, null) = 0 (0x0) (94.361µs)
I0921 20:50:21.198975       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x6abc84bbfa0)
I0921 20:50:21.198812       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x6abc84bfb40 {sec=0 nsec=181695908}) = 0 (0x0) (5.929µs)
I0921 20:50:21.199013       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x6abc84bbfa0 {sec=0 nsec=181904680}) = 0 (0x0) (3.235µs)
I0921 20:50:21.199053       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x6abc8517fb0)
I0921 20:50:21.199079       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x6abc8517fb0 {sec=0 nsec=181974403}) = 0 (0x0) (2.033µs)
I0921 20:50:21.199144       1 strace.go:576] [   1:   3] agent-probe E futex(0x6abc84a4960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:21.199106       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.199213       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=182104728}) = 0 (0x0) (2.944µs)
I0921 20:50:21.199192       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x6abc8517fb0)
I0921 20:50:21.199274       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x6abc8517fb0 {sec=0 nsec=182164487}) = 0 (0x0) (4.446µs)
I0921 20:50:21.199203       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x6abc84bbfb0)
I0921 20:50:21.199330       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.199350       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x6abc84bbfb0 {sec=0 nsec=182236414}) = 0 (0x0) (4.006µs)
I0921 20:50:21.199368       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=182261582}) = 0 (0x0) (2.905µs)
I0921 20:50:21.199404       1 strace.go:567] [   1:   5] agent-probe E write(0x4 anon_inode:[eventfd], 0x6abc8583248 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8)
I0921 20:50:21.199491       1 strace.go:605] [   1:   5] agent-probe X write(0x4 anon_inode:[eventfd], ..., 0x8) = 8 (0x8) (15.172µs)
I0921 20:50:21.199597       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x6abc84bbfb0)
I0921 20:50:21.199603       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:21.199632       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x0, 0x6abc8517fb0)
I0921 20:50:21.199628       1 strace.go:614] [   1:   1] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x7f1c8f64234c {{events=EPOLLIN data=[0xa3a9a8, 0x0]}}, 0x80, 0x752d, null, 0x0) = 1 (0x1) (16.159435ms)
I0921 20:50:21.199717       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x0, 0x6abc8517fb0 {sec=1790038221 nsec=199695333}) = 0 (0x0) (5.237µs)
I0921 20:50:21.199638       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x6abc84bbfb0 {sec=0 nsec=182530422}) = 0 (0x0) (3.035µs)
I0921 20:50:21.199811       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, null) = 0 (0x0) (136.153µs)
I0921 20:50:21.199862       1 strace.go:567] [   1:   1] agent-probe E read(0x4 anon_inode:[eventfd], 0x7f1c8f642970, 0x8)
I0921 20:50:21.199904       1 strace.go:605] [   1:   1] agent-probe X read(0x4 anon_inode:[eventfd], 0x7f1c8f642970 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8) = 8 (0x8) (10.165µs)
I0921 20:50:21.199909       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x0, 0x6abc84bbfb0)
I0921 20:50:21.199945       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f1c8f642970)
I0921 20:50:21.199954       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x6abc8517fa0)
I0921 20:50:21.199978       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.200036       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=182926422}) = 0 (0x0) (4.727µs)
I0921 20:50:21.199974       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x0, 0x6abc84bbfb0 {sec=1790038221 nsec=199950213}) = 0 (0x0) (7.421µs)
I0921 20:50:21.200033       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x6abc8517fa0 {sec=0 nsec=182923508}) = 0 (0x0) (3.345µs)
I0921 20:50:21.199970       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f1c8f642970 {sec=0 nsec=182864961}) = 0 (0x0) (2.363µs)
I0921 20:50:21.200164       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.200237       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=183128213}) = 0 (0x0) (4.356µs)
I0921 20:50:21.200246       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f1c8f6428b0)
I0921 20:50:21.200320       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f1c8f6428b0 {sec=0 nsec=183205028}) = 0 (0x0) (4.226µs)
I0921 20:50:21.200276       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x0, 0x6abc8517fb0)
I0921 20:50:21.200271       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x6abc84bbfa0)
I0921 20:50:21.200398       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x6abc84bbfa0 {sec=0 nsec=183289073}) = 0 (0x0) (3.636µs)
I0921 20:50:21.200400       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:21.200386       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x0, 0x6abc8517fb0 {sec=1790038221 nsec=200373825}) = 0 (0x0) (3.826µs)
I0921 20:50:21.200486       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, null) = 0 (0x0) (44.636µs)
I0921 20:50:21.200492       1 strace.go:576] [   1:   1] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x7f1c8f64234c {}, 0x80, 0x1386, null, 0x0)
I0921 20:50:21.200559       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x0, 0x6abc84bbfb0)
I0921 20:50:21.200622       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x0, 0x6abc84bbfb0 {sec=1790038221 nsec=200603036}) = 0 (0x0) (4.697µs)
I0921 20:50:21.200581       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.200578       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x6abc8517fa0)
I0921 20:50:21.200694       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x6abc8517fa0 {sec=0 nsec=183589561}) = 0 (0x0) (2.444µs)
I0921 20:50:21.200687       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=183573136}) = 0 (0x0) (4.567µs)
I0921 20:50:21.200791       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.200780       1 strace.go:567] [   1:   5] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:50:21.200815       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=183710711}) = 0 (0x0) (2.113µs)
I0921 20:50:21.200830       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x6abc84bbfa0)
I0921 20:50:21.200881       1 strace.go:605] [   1:   5] agent-probe X socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 5 (0x5) (50.796µs)
I0921 20:50:21.200897       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x6abc84bbfa0 {sec=0 nsec=183773785}) = 0 (0x0) (9.825µs)
I0921 20:50:21.200931       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:21.201019       1 strace.go:567] [   1:   4] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:50:21.201086       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, null) = 0 (0x0) (129.553µs)
I0921 20:50:21.201112       1 strace.go:605] [   1:   4] agent-probe X socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 6 (0x6) (53.16µs)
I0921 20:50:21.201004       1 strace.go:573] [   1:   5] agent-probe E setsockopt(0x5 socket:[1], SOL_SOCKET, SO_BROADCAST, 0x6abc8582c60 {value=1}, 0x4)
I0921 20:50:21.201251       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.201297       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=184186280}) = 0 (0x0) (4.316µs)
I0921 20:50:21.201255       1 strace.go:611] [   1:   5] agent-probe X setsockopt(0x5 socket:[1], SOL_SOCKET, SO_BROADCAST, 0x6abc8582c60, 0x4) = 0 (0x0) (18.668µs)
I0921 20:50:21.201293       1 strace.go:573] [   1:   4] agent-probe E setsockopt(0x6 socket:[2], SOL_SOCKET, SO_BROADCAST, 0x6abc8586c60 {value=1}, 0x4)
I0921 20:50:21.201398       1 strace.go:611] [   1:   4] agent-probe X setsockopt(0x6 socket:[2], SOL_SOCKET, SO_BROADCAST, 0x6abc8586c60, 0x4) = 0 (0x0) (8.182µs)
I0921 20:50:21.201523       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.201625       1 strace.go:567] [   1:   4] agent-probe E connect(0x6 socket:[2], 0x6abc854410c {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10)
I0921 20:50:21.201628       1 strace.go:567] [   1:   5] agent-probe E connect(0x5 socket:[1], 0x6abc862206c {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10)
I0921 20:50:21.201633       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=184504705}) = 0 (0x0) (7.712µs)
I0921 20:50:21.201813       1 strace.go:605] [   1:   4] agent-probe X connect(0x6 socket:[2], 0x6abc854410c {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10) = 0 (0x0) (146.198µs)
I0921 20:50:21.201882       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:21.201924       1 strace.go:605] [   1:   5] agent-probe X connect(0x5 socket:[1], 0x6abc862206c {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10) = 0 (0x0) (240.889µs)
I0921 20:50:21.201998       1 strace.go:570] [   1:   4] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x6 socket:[2], 0x6abc8586994 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x8000004, 0x3fef0c77]})
I0921 20:50:21.202057       1 strace.go:608] [   1:   4] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x6 socket:[2], 0x6abc8586994 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x8000004, 0x3fef0c77]}) = 0 (0x0) (17.826µs)
I0921 20:50:21.202046       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, null) = 0 (0x0) (71.596µs)
I0921 20:50:21.202134       1 strace.go:614] [   1:   1] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x7f1c8f64234c {{events=EPOLLOUT data=[0x8000004, 0x3fef0c77]}}, 0x80, 0x1386, null, 0x0) = 1 (0x1) (1.590531ms)
I0921 20:50:21.202199       1 strace.go:570] [   1:   5] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 socket:[1], 0x6abc8582994 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x7000001, 0x3fef0c77]})
I0921 20:50:21.202290       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f1c8f642970)
I0921 20:50:21.202296       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.202332       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f1c8f642970 {sec=0 nsec=185222775}) = 0 (0x0) (3.505µs)
I0921 20:50:21.202352       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=185238679}) = 0 (0x0) (4.757µs)
I0921 20:50:21.202278       1 strace.go:608] [   1:   5] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 socket:[1], 0x6abc8582994 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x7000001, 0x3fef0c77]}) = 0 (0x0) (11.547µs)
I0921 20:50:21.202381       1 strace.go:567] [   1:   4] agent-probe E getsockname(0x6 socket:[2], 0x6abc8586b2c, 0x6abc8586b9c {length=112})
I0921 20:50:21.202438       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x6abc8391ef0)
I0921 20:50:21.202478       1 strace.go:605] [   1:   4] agent-probe X getsockname(0x6 socket:[2], 0x6abc8586b2c {Family: AF_INET, Addr: 127.0.0.53, Port: 53966}, 0x6abc8586b9c {length=16}) = 0 (0x0) (14.813µs)
I0921 20:50:21.202501       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x6abc8391ef0 {sec=0 nsec=185395973}) = 0 (0x0) (2.825µs)
I0921 20:50:21.202517       1 strace.go:567] [   1:   5] agent-probe E getsockname(0x5 socket:[1], 0x6abc8582b2c, 0x6abc8582b9c {length=112})
I0921 20:50:21.202469       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f1c8f6428b0)
I0921 20:50:21.202589       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f1c8f6428b0 {sec=0 nsec=185472427}) = 0 (0x0) (5.658µs)
I0921 20:50:21.202583       1 strace.go:605] [   1:   5] agent-probe X getsockname(0x5 socket:[1], 0x6abc8582b2c {Family: AF_INET, Addr: 127.0.0.53, Port: 20624}, 0x6abc8582b9c {length=16}) = 0 (0x0) (10.496µs)
I0921 20:50:21.202681       1 strace.go:567] [   1:   4] agent-probe E getpeername(0x6 socket:[2], 0x6abc8586b2c, 0x6abc8586b9c {length=112})
I0921 20:50:21.202653       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x6abc8391f00 {sec=0 nsec=20000}, 0x0)
