D0921 20:38:07.080046       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:38:07.080071       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:38:07.080334       1 urpc.go:635] urpc: unmarshal success.
D0921 20:38:07.080367       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:38:07.080401       1 controller.go:307] containerManager.StartRoot, cid: t25-early-push-487204
D0921 20:38:07.080494       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:38:07.080488567 (unix nanos: 1790037487080488567)
I0921 20:38:07.080523       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0921 20:38:07.080748       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:38:07.080811       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:38:07.080808845 (unix nanos: 1790037487080808845)
I0921 20:38:07.080875       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:38:07.080927       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:38:07.080991       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:38:07.081008       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:38:07.081022       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:38:07.081078       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:38:07.093290       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:38:07.093431       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:38:07.093424668 (unix nanos: 1790037487093424668)
D0921 20:38:07.094301       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:38:07.094295366 (unix nanos: 1790037487094295366)
D0921 20:38:07.094344       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:38:07.094333973 (unix nanos: 1790037487094333973)
D0921 20:38:07.094535       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:38:07.094533140 (unix nanos: 1790037487094533140)
I0921 20:38:07.094575       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:38:07.094647       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
D0921 20:38:07.094849       1 loader.go:1655] Monitoring gofer health for container "t25-early-push-487204"
I0921 20:38:07.094993       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:38:07.095101       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:38:07.095196       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:38:07.095228       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:38:07.095224170 (unix nanos: 1790037487095224170)
I0921 20:38:07.095272       1 vfs.go:564] Configuring container's file system
I0921 20:38:07.095306       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:38:07.095414       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:38:07.096329       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890493, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:37:43.489259122 -0400 EDT, Btime: 2026-09-21 20:37:43.489259122 -0400 EDT, Ctime: 2026-09-21 20:37:44.820245144 -0400 EDT, Mtime: 2026-09-21 20:37:44.820245144 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:38:07.096450       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:38:07.096446702 (unix nanos: 1790037487096446702)
D0921 20:38:07.096481       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:38:07.096479280 (unix nanos: 1790037487096479280)
D0921 20:38:07.096495       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:38:07.098048       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:38:07.098216       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:38:07.098341       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:38:07.098372       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:38:07.098368887 (unix nanos: 1790037487098368887)
D0921 20:38:07.098387       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:38:07.098609       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:38:07.098643       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:38:07.098676       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:38:07.098674663 (unix nanos: 1790037487098674663)
D0921 20:38:07.098690       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/early-push/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:38:07.098713       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:38:07.098815       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/early-push/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:38:07.098849       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:38:07.098847430 (unix nanos: 1790037487098847430)
D0921 20:38:07.098862       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/early-push/proc" to "/proc", type: proc, options: []
I0921 20:38:07.103031       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:38:07.103229       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/early-push/proc" to "/proc" type: proc, internal-options: ""
D0921 20:38:07.103263       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:38:07.103259616 (unix nanos: 1790037487103259616)
D0921 20:38:07.103279       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:38:07.103317       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:38:07.103347       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:38:07.103338384 (unix nanos: 1790037487103338384)
D0921 20:38:07.103362       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1274519801/early-push/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:38:07.103406       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:38:07.103404642 (unix nanos: 1790037487103404642)
D0921 20:38:07.103424       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:38:07.103422679 (unix nanos: 1790037487103422679)
D0921 20:38:07.103440       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:38:07.103438813 (unix nanos: 1790037487103438813)
D0921 20:38:07.103454       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:38:07.103452504 (unix nanos: 1790037487103452504)
I0921 20:38:07.103465       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:38:07.103516       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:38:07.103514977 (unix nanos: 1790037487103514977)
D0921 20:38:07.106353       1 urpc.go:422] urpc: registering client with FD 27
D0921 20:38:07.108272       1 urpc.go:635] urpc: unmarshal success.
D0921 20:38:07.108813       1 urpc.go:302] urpc: handling RPC call for method Policy.Narrow
D0921 20:38:07.110785       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:38:07.110639175 (unix nanos: 1790037487110639175)
D0921 20:38:07.114021       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:38:07.114010109 (unix nanos: 1790037487114010109)
D0921 20:38:07.114096       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:38:07.114092752 (unix nanos: 1790037487114092752)
D0921 20:38:07.114115       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:38:07.114147       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:38:07.114142567 (unix nanos: 1790037487114142567)
D0921 20:38:07.114320       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:38:07.114318429 (unix nanos: 1790037487114318429)
D0921 20:38:07.114403       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:38:07.114401553 (unix nanos: 1790037487114401553)
D0921 20:38:07.114522       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:38:07.114520480 (unix nanos: 1790037487114520480)
D0921 20:38:07.114544       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:38:07.114542793 (unix nanos: 1790037487114542793)
D0921 20:38:07.116194       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:38:07.116174024 (unix nanos: 1790037487116174024)
I0921 20:38:07.116395       1 loader.go:1370] Process should have started...
I0921 20:38:07.116538       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:38:07.116845       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:38:07.116834579 (unix nanos: 1790037487116834579)
D0921 20:38:07.116913       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:38:07.116903541 (unix nanos: 1790037487116903541)
D0921 20:38:07.117008       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:38:07.116999124 (unix nanos: 1790037487116999124)
I0921 20:38:07.117070       1 timing.go:549] Timer for runsc boot: Ended.
D0921 20:38:07.117344       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:38:07.117536       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
I0921 20:38:07.117570       1 tunnel.go:312] tunnel narrow: 2 of 2 names kept
D0921 20:38:07.117902       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:38:07.117934       1 policyx.go:321] policy x: the exec sink is installed; PointExecve is on with binary_sha256
I0921 20:38:07.118052       1 policyx.go:208] exec sink: checked=0 refused=0 mean=0s hash-cache hits=0 misses=0
I0921 20:38:07.118093       1 policy.go:236] tunnel narrow: sha256=db45384408fe86ffa6215655c852664115af8f8061e21f0d4158635edda5fdd7 n=2 of 2 names kept x=1 f=1
I0921 20:38:07.118128       1 policy.go:241] tunnel narrow: applied in 1.106539ms, of which the table swap was 92.638µs
D0921 20:38:07.118270       1 urpc.go:592] urpc: successfully marshalled 112 bytes.
D0921 20:38:07.118371       1 urpc.go:372] urpc: RPC call for method Policy.Narrow succeeded.
D0921 20:38:07.118768       1 urpc.go:433] urpc: unregistering client with FD 27
I0921 20:38:07.119322       1 strace.go:564] [   1:   1] agent-probe E arch_prctl(0x1002, 0xa1a888)
I0921 20:38:07.119503       1 strace.go:602] [   1:   1] agent-probe X arch_prctl(0x1002, 0xa1a888) = 0 (0x0) (19.299µs)
I0921 20:38:07.120388       1 timing.go:866] ---- runsc boot timing information ----
[20:38:06.961012]	                      	╭─ runsc boot                        
[20:38:06.961973]	   +961µs ▍           	├─ Go code running: 961µs            
[20:38:06.968164]	 +6 190µs ▉▉▌         	├─ boot subcommand dispatched: 6 190µs
[20:38:06.969007]	   +843µs ▍           	├─ CPUID initialized: 843µs          
[20:38:06.969057]	    +49µs             	├─ ring0 initialized: 49µs           
[20:38:06.974257]	 +5 199µs ▉▉          	├─ host info read: 5 199µs           
[20:38:06.978932]	 +4 675µs ▉▉          	├─ spec read: 4 675µs                
[20:38:06.979480]	   +548µs ▏           	├─ chroot base mounted: 548µs        
[20:38:06.979903]	   +422µs ▏           	├─ chroot proc mounted: 422µs        
[20:38:06.980302]	   +399µs ▏           	├─ chroot procfs set up: 399µs       
[20:38:06.980380]	    +77µs             	├─ chroot sealed read-only: 77µs     
[20:38:06.981700]	 +1 320µs ▌           	├─ chroot set up: 1 320µs            
[20:38:06.982057]	   +356µs ▏           	├─ sandbox capabilities computed: 356µs
[20:38:06.982341]	   +283µs ▏           	├─ current capabilities read: 283µs  
[20:38:06.993410]	+11 069µs ▉▉▉▉▌       	├─ bounding set trimmed on all threads: 11 069µs
[20:38:06.993783]	   +373µs ▏           	├─ capset applied on all threads: 373µs
[20:38:06.994126]	   +342µs ▏           	├─ capabilities applied: 342µs       
[20:38:06.994225]	    +99µs             	├─ resolved mounts read: 99µs        
[20:38:07.007305]	+13 080µs ▉▉▉▉▉▎      	├─ seccheck initialized: 13 080µs    
[20:38:07.007445]	   +140µs             	├─ RNG initialized: 140µs            
[20:38:07.007562]	   +116µs             	├─ memory usage initialized: 116µs   
[20:38:07.007827]	   +264µs             	├─ GOMAXPROCS set: 264µs             
[20:38:07.022054]	+14 227µs ▉▉▉▉▉▊      	├─ donated FDs ingested: 14 227µs    
[20:38:07.022355]	   +301µs ▏           	├─ systrap memory file created: 301µs
[20:38:07.031357]	 +9 001µs ▉▉▉▋        	├─ systrap stub initialized: 9 001µs 
[20:38:07.061023]	+29 666µs ▉▉▉▉▉▉▉▉▉▉▉▉	├─ systrap source process created: 29 666µs
[20:38:07.061320]	   +296µs ▏           	├─ waiting for membarrier: 296µs     
[20:38:07.061363]	    +43µs             	├─ host membarrier probed: 43µs      
[20:38:07.061408]	    +44µs             	├─ platform created: 44µs            
[20:38:07.061671]	   +262µs             	├─ memory file created: 262µs        
